mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
1,5,10,0,4217296459234.283691,0.9,0.6
1,5,10,0,7765167257076.831055,1,0.7
1,5,10,0,7869516098232.822266,1,0.8
1,5,10,0,22848403016205.54297,0.3,0.3
1,5,10,0,2514573164389.365723,1,0.6
1,5,10,0,11460273249085.9375,0.7,0.6
1,5,10,0,7525547211891.666016,1,0.8
1,5,10,0,9420579780270.828125,0.7,0.4
1,5,10,0,7129093731910.623047,0.9,0.4
1,5,10,0,7559631354505.84375,0.8,0.6
1,5,10,0,4434485313226.316406,0.8,0.8
1,5,10,0,9618346117801.523438,0.7,0.6
1,5,10,0,14234500422505.58398,0.2,0.1
1,5,10,0,10174964844303.75781,0.7,0.5
1,5,10,0,20205661823050.20703,0.7,0.6
1,5,10,0,7808067150129.285156,0.9,0.6
1,5,10,0,4243050927533.292969,0.9,0.8
-----------------------mode 2--------------------
2,5,0,10,156410883022.5201416,1,1
2,5,0,10,306779215985.5942993,1,1
2,5,0,10,1696496414999.041748,1,1
2,5,0,10,154735564417.4414062,1,1
2,5,0,10,571220550966.3686523,1,1
2,5,0,10,1171351702385.111816,1,1
2,5,0,10,1275940871788.16626,1,1
2,5,0,10,377987153730.6877441,1,1
2,5,0,10,1641293584604.368164,0.9,0.9
2,5,0,10,1367966806396.654541,1,1
2,5,0,10,399790102508.9755859,1,1
2,5,0,10,1388736826505.079102,1,1
2,5,0,10,1282999589019.710693,1,1
2,5,0,10,1106539744961.823486,1,1
2,5,0,10,1349593177785.549316,1,1
2,5,0,10,1429731898258.886719,1,1
2,5,0,10,945246895976.6430664,1,1
2,5,0,10,1127549815810.768311,1,1
2,5,0,10,1245722986624.769287,1,1
2,5,0,10,942386984447.9256592,1,1
2,5,0,10,526806685337.5641479,1,1
2,5,0,10,388254654906.3644409,1,1
2,5,0,10,365590261884.0167236,1,0.9
2,5,0,10,392697411171.7340088,1,1
2,5,0,10,517916362914.1375732,1,1
2,5,0,10,484343198107.7927246,1,1
2,5,0,10,554291546382.6069336,1,1
2,5,0,10,412666542123.977417,1,1
2,5,0,10,648240696157.5894775,1,1
2,5,0,10,605102999358.9229736,1,1
2,5,0,10,436004528958.0456543,1,1
2,5,0,10,449486440469.5380859,1,1
2,5,0,10,497603154268.0753784,1,1
2,5,0,10,430432529454.6630249,1,1
2,5,0,10,442991297897.9203491,1,1
2,5,0,10,491085551300.0245972,1,1
2,5,0,10,348984592368.1995239,1,1
2,5,0,10,364494581882.0571289,1,1
2,5,0,10,541997805561.1262817,1,1
2,5,0,10,292036031211.065979,1,1
2,5,0,10,1655534087323.153809,0.9,0.9
2,5,0,10,1465210239110.831055,0.9,0.9
2,5,0,10,1656568813809.475342,0.9,0.9
2,5,0,10,1670911859991.125244,0.9,0.9
2,5,0,10,1493677995828.642334,0.9,0.9
2,5,0,10,1862704238925.495361,0.9,0.9
2,5,0,10,1843861020777.988037,0.9,0.9
2,5,0,10,1767296645484.056152,0.9,0.9
2,5,0,10,1634087626817.48999,0.9,0.9
2,5,0,10,1695438908172.544189,0.9,0.9
2,5,0,10,2130487610649.277344,0.9,0.9
2,5,0,10,1513332541690.406006,0.9,0.9
2,5,0,10,1771466689230.062988,0.9,0.9
2,5,0,10,1851813407541.197754,0.9,0.9
2,5,0,10,1654185810919.480225,0.9,0.9
2,5,0,10,1618966639419.25,0.9,0.9
2,5,0,10,1521096190846.825439,0.9,0.9
2,5,0,10,1755747910693.131348,0.9,0.9
2,5,0,10,1627552711562.20752,0.9,0.9
2,5,0,10,1930179233730.64917,0.9,0.9
2,5,0,10,286472453706.1392212,1,1
2,5,0,10,183621154358.2426147,1,1
2,5,0,10,271141831828.0440063,1,1
2,5,0,10,265785658356.3112793,1,1
2,5,0,10,227971178584.6540833,1,1
2,5,0,10,337569588301.3938599,1,1
2,5,0,10,180769093327.2364807,1,1
2,5,0,10,311617126993.7103271,1,1
2,5,0,10,344499580298.2431641,1,1
2,5,0,10,220795311806.6228943,1,1
2,5,0,10,196305849372.9971619,1,1
2,5,0,10,229910453022.6002197,1,1
2,5,0,10,187048031652.4259644,1,1
2,5,0,10,172555577241.0029907,1,1
2,5,0,10,184564042198.4011841,1,1
2,5,0,10,167290964303.901947,1,1
2,5,0,10,262945838141.3929443,1,1
2,5,0,10,165559614358.7223511,1,1
2,5,0,10,324439359469.7440186,1,1
2,5,0,10,185709620720.3805847,1,1
2,5,0,10,259797939123.9519653,1,1
2,5,0,10,342568728381.4909668,1,1
2,5,0,10,357630996246.6102295,1,1
2,5,0,10,256618960180.278595,1,1
2,5,0,10,212061887308.7841797,1,1
2,5,0,10,283471193261.0233765,1,1
2,5,0,10,187485778139.6860657,1,1
2,5,0,10,283458380468.8468628,1,1
2,5,0,10,193629251741.3824158,1,1
2,5,0,10,669728028468.2089844,1,1
2,5,0,10,330579945126.8458862,1,1
2,5,0,10,637709659239.3858643,1,1
2,5,0,10,190660017149.630127,1,1
2,5,0,10,262983736149.8875122,1,1
2,5,0,10,330786582718.5391235,1,1
2,5,0,10,494534119399.5983887,1,1
2,5,0,10,957504344873.4714355,1,1
2,5,0,10,817145759589.9849854,1,1
2,5,0,10,979547266033.423584,1,1
2,5,0,10,657176634966.5565186,1,1
2,5,2,8,1415677437496.786865,1,1
2,5,2,8,1299647505953.152344,1,1
2,5,2,8,909088306227.0900879,1,1
2,5,2,8,1152486729785.00293,1,1
2,5,2,8,551319001071.2592773,1,1
2,5,2,8,5091793606902.257812,0.9,0.9
2,5,2,8,2012399976701.769043,0.9,0.9
2,5,2,8,288749383221.7437134,1,0.9
2,5,2,8,432659611386.517395,1,1
2,5,2,8,2576414367364.835938,0.9,0.9
2,5,2,8,581576345979.7092285,1,0.9
2,5,2,8,738387192060.2362061,1,0.9
2,5,2,8,499932677757.7039185,1,1
2,5,2,8,581594543094.8056641,1,1
2,5,2,8,510491692481.9858398,1,1
2,5,2,8,466802924424.1903687,1,1
2,5,2,8,577018215875.0429688,1,1
2,5,2,8,1183931257819.422363,1,1
2,5,2,8,303353092024.4283447,1,1
2,5,2,8,484982211891.1143188,1,1
2,5,2,8,384135293198.3816528,1,1
2,5,2,8,445019840962.6638794,1,1
2,5,2,8,2775691720592.985352,0.9,0.9
2,5,2,8,181030432984.4696655,1,1
2,5,2,8,456783286159.3143921,1,0.9
2,5,2,8,220563157501.9109497,1,1
2,5,2,8,194271447652.4505005,1,1
2,5,2,8,151157648578.2146301,1,1
2,5,2,8,112005262892.6139984,1,1
2,5,2,8,231132953062.5556641,1,1
2,5,2,8,169587607868.1557007,1,1
2,5,2,8,144755464222.1256714,1,0.8
2,5,2,8,368235588432.2341919,1,1
2,5,2,8,121574015372.4370422,1,1
2,5,2,8,321945437526.4977417,1,1
2,5,2,8,89400110572.81520081,1,1
2,5,2,8,125038081542.2623291,1,1
2,5,2,8,199794148233.5089417,1,1
2,5,2,8,226888743745.515625,1,1
2,5,2,8,160442292809.4854126,1,1
2,5,2,8,510000298494.8353882,1,0.9
2,5,2,8,168770610723.0870056,1,1
2,5,2,8,506290825443.7283936,1,1
2,5,2,8,574384749598.0911865,1,0.9
2,5,2,8,274835078384.1991577,1,0.9
2,5,2,8,351813837411.6421509,1,1
2,5,2,8,635292105026.036377,1,0.9
2,5,2,8,299980502930.9830933,1,1
2,5,2,8,218827764895.0119629,1,1
2,5,2,8,300842996343.4716187,1,1
2,5,2,8,281542111781.1265259,1,1
2,5,2,8,373717607417.6169434,1,1
2,5,2,8,171951696454.7028503,1,1
2,5,2,8,254991144173.6516418,1,1
2,5,2,8,360167261635.484314,1,1
2,5,2,8,182390212593.5128174,1,1
2,5,2,8,205640931102.6949158,1,1
2,5,2,8,926347337831.0397949,1,0.9
2,5,2,8,199363527893.813385,1,1
2,5,2,8,381106592141.4437256,1,1
2,5,2,8,4652530247783.151367,0.9,0.9
2,5,2,8,671236534139.7110596,1,1
2,5,2,8,835637800773.2188721,1,1
2,5,2,8,4125237081943.523438,0.9,0.9
2,5,2,8,4329516388445.958008,0.9,0.9
2,5,2,8,1037506124583.702759,1,0.9
2,5,2,8,608587360624.6843262,1,1
2,5,2,8,1523295457343.8125,1,1
2,5,2,8,5459831097835.067383,0.9,0.8
2,5,2,8,736160024611.7926025,1,1
2,5,2,8,1393495337881.478516,1,1
2,5,2,8,3790623508530.30957,0.9,0.9
2,5,2,8,743582878276.3729248,1,1
2,5,2,8,3608179380453.314453,0.9,0.9
2,5,2,8,2604600138995.935547,0.9,0.9
2,5,2,8,811646721899.1473389,1,0.9
2,5,2,8,3054252317511.455566,0.9,0.9
2,5,2,8,666151881937.3815918,1,1
2,5,2,8,1849270093735.349121,0.9,0.9
2,5,2,8,1823448817157.407715,0.9,0.9
2,5,2,8,2825715599796.260742,0.9,0.9
2,5,2,8,3133085016403.62793,0.9,0.9
2,5,2,8,3014045588092.835938,0.9,0.9
2,5,2,8,263329491954.9522705,1,1
2,5,2,8,215599815791.9474487,1,1
2,5,2,8,231966573681.005188,1,1
2,5,2,8,2778508673652.606934,0.9,0.9
2,5,2,8,212280963597.1926575,1,1
2,5,2,8,281264134795.7782593,1,1
2,5,2,8,165719045270.3017883,1,1
2,5,2,8,413621248847.9104004,1,1
2,5,2,8,119156718553.830368,1,1
2,5,2,8,314016859847.7136841,1,1
2,5,2,8,150658761537.500946,1,1
2,5,2,8,283716876710.8696899,1,1
2,5,2,8,195445559396.9597778,1,1
2,5,2,8,172170491576.6117554,1,1
2,5,2,8,184676803380.164856,1,1
2,5,2,8,577021248232.5772705,0.9,0.9
2,5,2,8,3465471935447.171875,0.9,0.9
2,5,4,6,121527835703.8641663,1,1
2,5,4,6,207353999648.3531494,1,1
2,5,4,6,154630173301.1405334,1,1
2,5,4,6,281614294736.9811401,1,1
2,5,4,6,1214319415955.291992,1,0.9
2,5,4,6,448454244441.3034058,1,1
2,5,4,6,115649809830.2303925,1,1
2,5,4,6,558371841429.7810059,1,1
2,5,4,6,266380713167.8796387,1,1
2,5,4,6,466533663563.6224365,1,1
2,5,4,6,218329521227.688385,1,1
2,5,4,6,796757842714.553833,1,0.9
2,5,4,6,286654158241.1758423,1,1
2,5,4,6,352118425093.8674316,1,1
2,5,4,6,848524356324.5860596,1,0.9
2,5,4,6,241182332931.855835,1,1
2,5,4,6,330594943312.9473267,1,1
2,5,4,6,235442688293.464325,1,1
2,5,4,6,542897139353.7832642,1,1
2,5,4,6,274905051756.2545776,1,1
2,5,4,6,195002339372.177948,1,1
2,5,4,6,250000530362.8195496,1,1
2,5,4,6,248651155589.9249573,1,1
2,5,4,6,180738447663.2961731,1,1
2,5,4,6,347334677757.9421997,1,0.9
2,5,4,6,159305406559.0142822,1,1
2,5,4,6,234404290675.0477295,1,1
2,5,4,6,177406584609.5471497,1,1
2,5,4,6,171351492855.1758728,1,1
2,5,4,6,180893417218.8232727,1,1
2,5,4,6,3267804893869.148926,0.9,0.9
2,5,4,6,3914046370253.014648,0.9,0.9
2,5,4,6,345724446500.6925659,1,0.9
2,5,4,6,1083313185308.765015,1,0.9
2,5,4,6,228174561810.841095,1,1
2,5,4,6,356794456770.2476807,1,1
2,5,4,6,322932616804.9036255,1,1
2,5,4,6,221540239509.1414185,1,1
2,5,4,6,1077468658251.858154,0.9,0.9
2,5,4,6,249966156717.7995605,1,1
2,5,4,6,476889879724.8656006,1,0.8
2,5,4,6,1385218195929.174805,1,0.9
2,5,4,6,1043269016507.63855,1,0.8
2,5,4,6,1098216416215.620728,1,1
2,5,4,6,20567039950013.63281,0.8,0.8
2,5,4,6,841830140073.670166,1,1
2,5,4,6,1194865342415.722656,1,1
2,5,4,6,970501044025.0089111,1,1
2,5,4,6,795135617650.0666504,1,1
2,5,4,6,147932177686.750061,1,1
2,5,4,6,730818224880.4920654,1,0.9
2,5,4,6,188142986102.7857666,1,1
2,5,4,6,252216864935.5329285,1,1
2,5,4,6,181232230105.6691589,1,1
2,5,4,6,201742264138.6435852,1,1
2,5,4,6,154079969266.2961426,1,1
2,5,4,6,247431822260.4598083,1,1
2,5,4,6,745194728179.5792236,1,0.9
2,5,4,6,328623884877.3708496,1,0.9
2,5,4,6,212345088880.5426025,1,1
2,5,4,6,91207729574.31684875,1,1
2,5,4,6,169575532549.1460876,1,1
2,5,4,6,721132293423.0727539,1,0.9
2,5,4,6,190302136727.5211792,1,1
2,5,4,6,202520053917.1464539,1,1
2,5,4,6,207426474145.3979492,1,1
2,5,4,6,308016533018.0376587,1,1
2,5,4,6,241331850607.7703552,1,1
2,5,4,6,194284591157.0053101,1,1
2,5,4,6,424044908401.4823608,1,1
2,5,4,6,363123494686.2178955,1,1
2,5,4,6,270336266063.8822021,1,1
2,5,4,6,246323036712.5340271,1,1
2,5,4,6,392794014129.024292,1,1
2,5,4,6,409658063247.9268188,1,1
2,5,4,6,190398204016.7493896,1,1
2,5,4,6,276205566608.7799683,1,1
2,5,4,6,263130084275.7489624,1,1
2,5,4,6,226959522335.953186,1,1
2,5,4,6,260711697904.6807556,1,1
2,5,4,6,213838480582.6359253,1,1
2,5,4,6,605288955822.0616455,1,1
2,5,4,6,749603677194.8442383,1,1
2,5,4,6,449827834894.1364136,1,0.9
2,5,4,6,659629465523.3986816,1,1
2,5,4,6,1161148941490.09668,1,0.9
2,5,4,6,397851385516.0689697,1,1
2,5,4,6,771776493784.8104248,1,1
2,5,4,6,1079549496603.048828,1,0.9
2,5,4,6,874453657410.1271973,1,0.9
2,5,4,6,748540345716.496582,1,1
2,5,4,6,537466477808.6219482,1,1
2,5,4,6,2165165547486.21875,0.9,0.9
2,5,4,6,362113285133.7144775,1,0.9
2,5,4,6,507679254893.210022,1,1
2,5,4,6,723862183112.4902344,1,1
2,5,4,6,174956207831.1832275,1,1
2,5,4,6,435933997032.9038086,1,0.8
2,5,4,6,664663317606.0670166,1,0.9
2,5,4,6,435291621275.4215088,1,1
2,5,6,4,237577495704.844574,1,1
2,5,6,4,185008818972.2996826,1,1
2,5,6,4,241124056478.5205383,1,1
2,5,6,4,110727609754.6593018,1,1
2,5,6,4,104705479686.5482635,1,1
2,5,6,4,242457535050.9934387,1,1
2,5,6,4,509813675826.1143799,1,1
2,5,6,4,134089343572.8682404,1,1
2,5,6,4,306645190188.7840576,1,1
2,5,6,4,115164984150.3560028,1,1
2,5,6,4,1700988883935.415283,1,0.9
2,5,6,4,733729254076.3205566,1,1
2,5,6,4,200637998206.1207581,1,1
2,5,6,4,127819987894.143219,1,1
2,5,6,4,254313714455.7948303,1,1
2,5,6,4,102776219661.9749298,1,1
2,5,6,4,167768704440.5060425,1,1
2,5,6,4,169315350312.6002197,1,1
2,5,6,4,195991312276.072998,1,1
2,5,6,4,115495281094.6425781,1,1
2,5,6,4,142448297826.5169067,1,0.9
2,5,6,4,1795502548075.947266,1,0.9
2,5,6,4,202232017622.7872009,1,1
2,5,6,4,111619883127.035553,1,1
2,5,6,4,303385127622.3561401,1,1
2,5,6,4,13059361086063.98828,0.9,0.9
2,5,6,4,199665773477.1750793,1,1
2,5,6,4,330857626224.3887329,1,1
2,5,6,4,2187024948082.55542,1,0.9
2,5,6,4,1878178465973.553955,1,0.9
2,5,6,4,409802522862.368103,1,1
2,5,6,4,178832517296.9272156,1,1
2,5,6,4,552899415604.3533936,1,1
2,5,6,4,294760048593.3618774,1,1
2,5,6,4,243080122307.0878601,1,1
2,5,6,4,149856498221.9955444,1,1
2,5,6,4,164991999959.1600647,1,1
2,5,6,4,1444861811117.814941,1,0.9
2,5,6,4,428119061118.5233765,1,0.9
2,5,6,4,162524668781.1850281,1,1
2,5,6,4,1551785743614.255127,1,0.9
2,5,6,4,915271899286.7456055,1,0.9
2,5,6,4,129741565336.1006622,1,1
2,5,6,4,2005692443866.110596,1,0.9
2,5,6,4,262669787482.4161987,1,1
2,5,6,4,263411787285.2372742,1,1
2,5,6,4,283981249104.3996582,1,1
2,5,6,4,312440472050.4447021,1,1
2,5,6,4,149939673464.1893311,1,0.9
2,5,6,4,364373778910.3295898,1,1
2,5,6,4,122976457634.1141357,1,1
2,5,6,4,138822539341.7171631,1,0.9
2,5,6,4,211632425911.8631897,1,1
2,5,6,4,174117358095.0132141,1,1
2,5,6,4,193988277090.9268188,1,1
2,5,6,4,1515369026715.685303,1,0.9
2,5,6,4,160761739864.8518982,1,1
2,5,6,4,206686292084.2263794,1,1
2,5,6,4,198032929919.3174133,1,1
2,5,6,4,182866936171.1037903,1,1
2,5,6,4,200173271147.9868469,1,1
2,5,6,4,312539139863.2279053,1,1
2,5,6,4,195841147940.5922546,1,0.9
2,5,6,4,222958328969.8974304,1,1
2,5,6,4,251389054265.0375977,1,1
2,5,6,4,1959930428708.183838,1,0.9
2,5,6,4,244283423916.5516052,1,1
2,5,6,4,214296488137.3504333,1,1
2,5,6,4,1596257491498.599365,1,0.9
2,5,6,4,298882717431.2963257,1,1
2,5,6,4,220854009601.5091553,1,1
2,5,6,4,235609019601.9831848,1,1
2,5,6,4,324317781970.3221436,1,1
2,5,6,4,403833416902.0224609,1,1
2,5,6,4,278894652673.6650391,1,1
2,5,6,4,219665550596.4334412,1,1
2,5,6,4,216166554627.5930176,1,1
2,5,6,4,306924944115.381958,1,1
2,5,6,4,337736461814.9693604,1,1
2,5,6,4,305069812133.7583618,1,1
2,5,6,4,172469295667.0619812,1,1
2,5,6,4,223044419438.8287964,1,1
2,5,6,4,331067303286.9573364,1,1
2,5,6,4,172718937388.4885864,1,1
2,5,6,4,159546875965.1438904,1,1
2,5,6,4,159980389632.7607727,1,1
2,5,6,4,167475130113.7237854,1,1
2,5,6,4,79266933292.73205566,1,1
2,5,6,4,319074408668.269165,1,1
2,5,6,4,193171866063.8218384,1,1
2,5,6,4,246391527865.4675903,1,1
2,5,6,4,230968229885.9793701,1,1
2,5,6,4,171175148012.5169373,1,1
2,5,6,4,139289869265.2731018,1,1
2,5,6,4,377378702545.8062744,1,1
2,5,6,4,150283714082.6748962,1,1
2,5,6,4,118979244876.6537933,1,1
2,5,6,4,105136413970.8831024,1,1
2,5,6,4,172620314302.4110718,1,1
2,5,6,4,371736727818.8790283,1,1
2,5,8,2,432513602649.1413574,1,1
2,5,8,2,356573113115.1287231,1,1
2,5,8,2,244759421792.7028503,1,1
2,5,8,2,239213684562.3533936,1,1
2,5,8,2,154775296084.0605164,1,1
2,5,8,2,327428889228.7720337,1,1
2,5,8,2,132573609329.6312256,1,1
2,5,8,2,184345180824.3513184,1,1
2,5,8,2,4116547573360.721191,1,0.9
2,5,8,2,286563116017.1318359,1,1
2,5,8,2,246889307842.9867554,1,1
2,5,8,2,189904774331.3621521,1,1
2,5,8,2,97523412687.38278198,1,1
2,5,8,2,348914620548.8526001,1,0.9
2,5,8,2,163065258027.5730286,1,0.9
2,5,8,2,169594050738.8372803,1,1
2,5,8,2,189935073609.2610474,1,1
2,5,8,2,250506192419.9867249,1,1
2,5,8,2,131888842534.1191406,1,1
2,5,8,2,157283510279.9721375,1,1
2,5,8,2,383041356583.0325928,1,1
2,5,8,2,288535888083.7753296,1,1
2,5,8,2,121365441053.9580841,1,1
2,5,8,2,233686410695.4862976,1,1
2,5,8,2,288540330763.8129272,1,1
2,5,8,2,392528085905.348999,1,1
2,5,8,2,319863468631.4259033,1,1
2,5,8,2,180620221763.2390442,1,1
2,5,8,2,272215717391.0923767,1,1
2,5,8,2,149242007822.8208923,1,1
2,5,8,2,5696702594094.766602,1,0.9
2,5,8,2,316445165821.2883911,1,1
2,5,8,2,156600207004.4352112,1,1
2,5,8,2,169969532809.3265686,1,1
2,5,8,2,120058453904.6100311,1,1
2,5,8,2,107838865570.9563446,1,1
2,5,8,2,426397887356.7229614,1,1
2,5,8,2,281140050266.7455444,1,1
2,5,8,2,183712524091.497467,1,1
2,5,8,2,153480699791.8990479,1,1
2,5,8,2,146401140124.1884155,1,1
2,5,8,2,184863800875.752655,1,1
2,5,8,2,151880677155.2394714,1,1
2,5,8,2,180879380759.8667908,1,1
2,5,8,2,239088738693.1238403,1,1
2,5,8,2,185773833786.5737,1,1
2,5,8,2,63852620622364.53125,0.9,0.9
2,5,8,2,160195435372.5926514,1,1
2,5,8,2,294738877832.2980957,1,1
2,5,8,2,355219721143.2179565,1,1
2,5,8,2,211780749284.9652405,1,1
2,5,8,2,8246037158027.537109,1,0.9
2,5,8,2,360721521630.5961304,1,1
2,5,8,2,271488324888.4744873,1,1
2,5,8,2,124029879427.9427185,1,1
2,5,8,2,151357823037.8861084,1,0.8
2,5,8,2,2048856299234.923828,1,0.9
2,5,8,2,123391109249.8159637,1,1
2,5,8,2,130480440491.793808,1,1
2,5,8,2,222496782868.2683411,1,1
2,5,8,2,102602955213.7419739,1,1
2,5,8,2,160444838740.9023743,1,1
2,5,8,2,175479156571.6194153,1,1
2,5,8,2,168240675408.1737976,1,1
2,5,8,2,2359921186496.185547,1,0.9
2,5,8,2,141462358059.5776367,1,1
2,5,8,2,8711046563118.383789,1,0.9
2,5,8,2,7920149971048.373047,1,0.9
2,5,8,2,201146591089.8695679,1,1
2,5,8,2,4084018494858.206543,1,0.9
2,5,8,2,8746915209784.264648,1,0.9
2,5,8,2,156916906489.3735352,1,1
2,5,8,2,136087977103.0447388,1,1
2,5,8,2,256232538897.6730957,1,1
2,5,8,2,804598492328.4481201,1,0.9
2,5,8,2,113512518359.317337,1,1
2,5,8,2,7943945357461.334961,1,0.9
2,5,8,2,130662755267.5575256,1,1
2,5,8,2,304748740656.3551636,1,1
2,5,8,2,198793975110.2202759,1,1
2,5,8,2,131538943662.444809,1,1
2,5,8,2,118440210610.4890289,1,1
2,5,8,2,111914851379.5985718,1,1
2,5,8,2,123333936615.902298,1,1
2,5,8,2,145831133660.2678833,1,1
2,5,8,2,134594732912.0877991,1,1
2,5,8,2,159963723008.9407959,1,1
2,5,8,2,141099518078.5753784,1,1
2,5,8,2,202205351818.1275635,1,1
2,5,8,2,5738422721870.060547,1,0.9
2,5,8,2,130404607845.5647278,1,0.9
2,5,8,2,124677429157.2406769,1,1
2,5,8,2,111011847942.9880219,1,1
2,5,8,2,173029435244.0969849,1,1
2,5,8,2,139130099919.6134644,1,1
2,5,8,2,133198197537.9056396,1,1
2,5,8,2,205900576949.5646667,1,1
2,5,8,2,118165563468.5915833,1,1
2,5,8,2,156351801037.0839844,1,1
2,5,8,2,1011004798313.233154,1,0.9
2,5,10,0,79036823030.79693604,1,1
2,5,10,0,43913577460.83178711,1,1
2,5,10,0,81967160996.98269653,1,1
2,5,10,0,49950755301.57872009,1,1
2,5,10,0,31710318410.53294754,1,1
2,5,10,0,89048137361.54248047,1,1
2,5,10,0,62223294443.10140991,1,1
2,5,10,0,124221576359.6887665,1,1
2,5,10,0,63123104281.22529602,1,1
2,5,10,0,122562640243.4412384,1,1
2,5,10,0,147952891058.7922668,1,1
2,5,10,0,133221750634.9456635,1,1
2,5,10,0,140850084824.0892944,1,1
2,5,10,0,123143505324.1405487,1,1
2,5,10,0,76221205723.1859436,1,1
2,5,10,0,130668318545.7662506,1,1
2,5,10,0,116063382063.1965942,1,1
2,5,10,0,47445351783.24549866,1,1
2,5,10,0,33421992545.06924438,1,1
2,5,10,0,72057140690.19949341,1,1
2,5,10,0,69962474543.15075684,1,1
2,5,10,0,68644897664.47875977,1,1
2,5,10,0,68382136895.27573395,1,1
2,5,10,0,94736153949.0867157,1,1
2,5,10,0,76702466255.35600281,1,1
2,5,10,0,75008691704.27005005,1,1
2,5,10,0,80804241691.53184509,1,1
2,5,10,0,101502018483.5724335,1,1
2,5,10,0,81226123427.49435425,1,1
2,5,10,0,105636253747.0238647,1,1
2,5,10,0,124175075569.323761,1,1
2,5,10,0,70216604883.97270203,1,1
2,5,10,0,70738422393.73509216,1,1
2,5,10,0,166164372937.0516968,1,1
2,5,10,0,70275405227.97834778,1,1
2,5,10,0,71247109849.81288147,1,1
2,5,10,0,65054600381.20600128,1,1
2,5,10,0,102653664859.1241913,1,1
2,5,10,0,16707006272.89181328,1,1
2,5,10,0,114509635198.8360596,1,1
2,5,10,0,77391574401.23626709,1,1
2,5,10,0,150606304465.2223206,1,1
2,5,10,0,120929047204.209549,1,1
2,5,10,0,115402794941.3306885,1,1
2,5,10,0,145909885456.0534973,1,1
2,5,10,0,47863308095.65979767,1,1
2,5,10,0,76881374732.34184265,1,1
2,5,10,0,128288503387.7861786,1,1
2,5,10,0,117932186972.1214142,1,1
2,5,10,0,117840942669.3435516,1,1
2,5,10,0,177553277539.3293152,1,1
2,5,10,0,59401895435.5320282,1,1
2,5,10,0,105558975996.8602753,1,1
2,5,10,0,108126716735.1318207,1,1
2,5,10,0,104015472928.5046997,1,1
2,5,10,0,120751008081.0961304,1,1
2,5,10,0,30403067180.54026794,1,1
2,5,10,0,42125738844.00788879,1,1
2,5,10,0,30406329612.05229187,1,1
2,5,10,0,87702181798.04101562,1,1
2,5,10,0,113081575609.0937347,1,1
2,5,10,0,121474567731.2136536,1,1
2,5,10,0,82942628338.94056702,1,1
2,5,10,0,60378606561.31790924,1,1
2,5,10,0,59417532354.90287781,1,1
2,5,10,0,88329201235.41320801,1,1
2,5,10,0,82815919461.81498718,1,1
2,5,10,0,75567932479.00947571,1,1
2,5,10,0,67247434294.22411346,1,1
2,5,10,0,87204275433.86592102,1,1
2,5,10,0,78542881253.05062866,1,1
2,5,10,0,87736821991.41911316,1,1
2,5,10,0,67642892845.47980499,1,1
2,5,10,0,82011184270.52436829,1,1
2,5,10,0,70668677862.58055115,1,1
2,5,10,0,75769137985.23287964,1,1
2,5,10,0,71159759517.98719788,1,1
2,5,10,0,75460359225.88850403,1,1
2,5,10,0,80236464592.69483948,1,1
2,5,10,0,52432929509.24224854,1,1
2,5,10,0,40587437672.88180542,1,1
2,5,10,0,38252478806.46827698,1,1
2,5,10,0,83946189592.13269043,1,1
2,5,10,0,54020805698.86429596,1,1
2,5,10,0,79494931487.33959961,1,1
2,5,10,0,44018891920.08829498,1,1
2,5,10,0,36330108333.11255646,1,1
2,5,10,0,34161217260.26857758,1,1
2,5,10,0,62329708562.75636292,1,1
2,5,10,0,94182214622.45028687,1,1
2,5,10,0,80216681577.46653748,1,1
2,5,10,0,79882977349.4798584,1,1
2,5,10,0,55752355916.05095673,1,1
2,5,10,0,76681609021.85722351,1,1
2,5,10,0,102099591211.2019348,1,1
2,5,10,0,77330174022.32949829,1,1
2,5,10,0,70256805018.05639648,1,1
2,5,10,0,41122417037.05970764,1,1
2,5,10,0,75230158168.81813049,1,1
2,5,10,0,78079539111.29896545,1,1
-----------------------mode 3--------------------
3,5,0,10,202193644720.8937073,1,1
3,5,0,10,1218602255656.787842,1,1
3,5,0,10,1433257403166.977295,1,1
3,5,0,10,793657129791.4047852,1,1
3,5,0,10,1033062103472.619263,1,1
3,5,0,10,2801940402070.566406,1,1
3,5,0,10,2005113152219.901855,1,1
3,5,0,10,1465080485729.272461,1,1
3,5,0,10,2141406757924.338623,1,1
3,5,0,10,888677138450.5725098,1,1
3,5,0,10,1417176209480.801758,1,1
3,5,0,10,1165138414458.234131,1,1
3,5,0,10,436241537383.5692139,1,1
3,5,0,10,1041088215764.473022,1,1
3,5,0,10,741407695312.9261475,1,1
3,5,0,10,540198660417.6842041,1,1
3,5,0,10,979247957215.4833984,1,1
3,5,0,10,746887107038.6362305,1,1
3,5,0,10,858855138292.7764893,1,1
3,5,0,10,648728115707.4173584,1,1
3,5,0,10,1124979566223.370605,1,1
3,5,0,10,1057497472799.563232,1,1
3,5,0,10,1018044251066.624268,1,1
3,5,0,10,1111252983928.657715,1,1
3,5,0,10,995144552049.9423828,1,1
3,5,0,10,960899688880.0006104,1,1
3,5,0,10,984405278925.1741943,1,1
3,5,0,10,1302650010806.008789,1,1
3,5,0,10,1085046161827.590454,1,1
3,5,0,10,1022660715838.107544,1,1
