mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
-----------------------Scenario 0--------------------
1,10,0,50,2065695952892.456543,0.98,0.98
1,10,0,50,469435475400.6867676,1,1
1,10,0,50,835925089767.6491699,1,1
1,10,0,50,625409073255.1269531,1,1
1,10,0,50,934306645665.0335693,1,1
1,10,0,50,864324485777.3884277,1,1
1,10,0,50,940674077076.6094971,1,0.98
1,10,0,50,1027317806732.031372,1,1
1,10,0,50,654526954504.0513916,1,1
1,10,0,50,802644985836.6428223,1,1
1,10,0,50,700960876708.0010986,1,1
1,10,0,50,688746123977.1400146,1,1
1,10,0,50,760868476755.8851318,1,1
1,10,0,50,700450953217.003418,1,1
1,10,0,50,671886069815.9226074,1,1
1,10,0,50,696504840956.8345947,1,0.98
1,10,0,50,618006310743.5361328,1,1
1,10,0,50,753472449824.0473633,1,1
1,10,0,50,729649215590.4417725,1,1
1,10,0,50,712825586914.479248,1,1
1,10,0,50,735479554055.9671631,1,1
1,10,0,50,1319289117628.411133,0.98,0.96
1,10,0,50,880758430116.9204102,1,1
1,10,0,50,792856832580.9870605,1,1
1,10,0,50,765151460050.3319092,1,1
1,10,0,50,1235347989979.076172,0.98,0.98
1,10,0,50,640125818017.918335,1,1
1,10,0,50,899719679021.9976807,1,1
1,10,0,50,666271343755.8397217,1,1
1,10,0,50,734176956025.9752197,1,1
1,10,0,50,697391629855.0297852,1,1
1,10,0,50,710806505684.3673096,1,1
1,10,0,50,641022067629.0023193,1,1
1,10,0,50,614978249615.9790039,1,1
1,10,0,50,625334690407.9525146,1,1
1,10,0,50,835313396244.8443604,1,1
1,10,0,50,698427376692.5065918,1,1
1,10,0,50,731880293074.0565186,1,1
1,10,0,50,784865787364.258667,1,1
1,10,0,50,753452014110.9136963,1,1
1,10,0,50,823105673819.6177979,1,1
1,10,0,50,693812448866.5959473,1,1
1,10,0,50,701068965935.5766602,1,1
1,10,0,50,775746104385.5281982,1,1
1,10,0,50,643561132633.5144043,1,0.98
1,10,0,50,581665074123.6383057,1,1
1,10,0,50,984116505858.2318115,1,1
1,10,0,50,675308335908.9085693,1,1
1,10,0,50,717379454666.7244873,1,1
1,10,0,50,660300012185.8657227,1,1
1,15,0,10,255251289961.8988647,1,1
1,15,0,10,424632012879.0526123,1,1
1,15,0,10,221588268001.6547546,1,1
1,15,0,10,410789315936.1194458,1,1
1,15,0,10,194921213587.6487732,1,1
1,15,0,10,294981527553.7434082,1,1
1,15,0,10,1476378999111.786621,0.9,0.9
1,15,0,10,273850448361.9015198,1,1
1,15,0,10,71282488100.10221863,1,1
1,15,0,10,285909347549.8397827,1,1
1,15,0,10,57193536090.70399475,1,1
1,15,0,10,60571823946.92275238,1,1
1,15,0,10,202922966959.8053589,0.9,0.9
1,15,0,10,47575093505.72706604,1,1
1,15,0,10,212935205776.9144592,0.9,0.9
1,15,0,10,59607991362.17218018,1,1
1,15,0,10,170049815567.4555664,0.9,0.9
1,15,0,10,35669124638.81840515,1,1
1,15,0,10,60637121359.26119232,1,1
1,15,0,10,62729657359.6844101,1,1
1,15,0,10,221961747362.0119934,1,1
1,15,0,10,151301930068.3695679,1,1
1,15,0,10,314466507124.4194336,1,1
1,15,0,10,1831284083738.080811,0.9,0.9
1,15,0,10,2104813507968.894043,0.9,0.9
1,15,0,10,300095036506.5657959,1,1
1,15,0,10,259896046689.7848511,1,1
1,15,0,10,1781891923556.205811,0.9,0.9
1,15,0,10,313185734698.9728394,1,1
1,15,0,10,252388060857.2059021,1,1
1,15,0,10,559786394337.3707275,1,1
1,15,0,10,254777270362.1650696,1,1
1,15,0,10,371993333760.7390137,1,1
1,15,0,10,321301359471.3894043,1,1
1,15,0,10,422680938494.2896729,1,1
1,15,0,10,507274793468.1419067,1,1
1,15,0,10,251092647291.2738953,1,1
1,15,0,10,450763785076.9450073,1,1
1,15,0,10,512287406179.1281128,1,1
1,15,0,10,1831902734461.612061,0.9,0.9
1,15,0,10,273527578703.2271423,1,1
1,15,0,10,321818684227.3198242,1,1
1,15,0,10,279797705086.2658691,1,1
1,15,0,10,230977920655.9390259,1,1
1,15,0,10,309410409135.1837158,1,1
1,15,0,10,250143538893.0149536,1,1
1,15,0,10,299872976883.0007935,1,1
1,15,0,10,366532203752.4505005,1,1
1,15,0,10,233163229385.4213867,1,1
1,15,0,10,115795404089.3412018,1,1
1,15,0,20,2013067699096.678467,0.95,0.95
1,15,0,20,540513826077.0859985,0.95,0.95
1,15,0,20,735548433256.8336182,1,1
1,15,0,20,344279313031.4944458,1,1
1,15,0,20,1634050607238.243896,0.95,0.95
1,15,0,20,350320369185.3319092,1,0.95
1,15,0,20,508455928108.826355,1,1
1,15,0,20,457727195847.2210083,1,1
1,15,0,20,572873274131.2685547,1,1
1,15,0,20,308927634721.1399536,1,1
1,15,0,20,200777779936.259613,1,1
1,15,0,20,352177932810.5194092,1,1
1,15,0,20,502786516803.2978516,1,1
1,15,0,20,717788269340.2186279,1,1
1,15,0,20,255795423426.3985901,1,0.95
1,15,0,20,276035468972.0971069,1,1
1,15,0,20,369196129154.8487549,1,0.95
1,15,0,20,944194005519.7230225,0.95,0.95
1,15,0,20,285632604530.1260376,1,1
1,15,0,20,257393286324.4367065,1,1
1,15,0,20,587772552748.5861816,1,1
1,15,0,20,510630494462.4069214,1,1
1,15,0,20,271201267846.2797546,1,1
1,15,0,20,955049270608.0717773,0.95,0.95
1,15,0,20,469180088569.3215332,1,1
1,15,0,20,245073802245.8182373,1,1
1,15,0,20,399076030834.965271,1,1
1,15,0,20,298410641697.9185791,1,1
1,15,0,20,324118517381.4730835,1,1
1,15,0,20,641632641735.2414551,1,1
1,15,0,20,618298349642.6937256,1,1
1,15,0,20,1018770345620.044067,0.95,0.95
1,15,0,20,845075512192.4415283,0.95,0.95
1,15,0,20,997008068691.5197754,0.95,0.95
1,15,0,20,883041659349.4978027,0.95,0.95
1,15,0,20,1222227359100.454834,0.95,0.95
1,15,0,20,1063459690824.004028,0.95,0.95
1,15,0,20,953689895482.9372559,0.95,0.95
1,15,0,20,1003870324199.201782,0.95,0.95
1,15,0,20,232673622714.1181946,1,1
1,15,0,20,271493145018.1185608,1,1
1,15,0,20,198245937315.7755432,1,1
1,15,0,20,209021732264.7201843,1,1
1,15,0,20,283934240242.2176514,1,1
1,15,0,20,168593574542.4432983,1,1
1,15,0,20,348422671986.0448608,1,1
1,15,0,20,166646176084.4246521,1,1
1,15,0,20,157437341768.295105,1,1
1,15,0,20,686728453477.6627197,1,1
1,15,0,20,729604916664.2113037,1,1
1,15,0,30,1068771455783.339966,0.966667,0.966667
1,15,0,30,804537261584.560791,1,1
1,15,0,30,467889264025.8942261,0.966667,0.966667
1,15,0,30,510895590434.0424194,1,0.933333
1,15,0,30,876708760577.9815674,0.966667,0.966667
1,15,0,30,324232989449.5601807,1,1
1,15,0,30,304890537586.3904419,1,1
1,15,0,30,154135895886.6276245,1,0.966667
1,15,0,30,579426906678.2852783,1,1
1,15,0,30,329547416277.1925049,1,1
1,15,0,30,363540407147.7722168,1,1
1,15,0,30,394482783043.043335,1,1
1,15,0,30,552109938628.8619385,1,1
1,15,0,30,365162081535.0333252,1,1
1,15,0,30,417473364704.0728149,1,1
1,15,0,30,493124274301.336792,1,1
1,15,0,30,517967859926.9914551,0.966667,0.966667
1,15,0,30,504824990002.4779053,1,0.966667
1,15,0,30,890267138315.973999,0.966667,0.966667
1,15,0,30,582389372018.0740967,1,1
1,15,0,30,692461030923.7592773,1,1
1,15,0,30,798571956634.8966064,1,1
1,15,0,30,404785312824.9002686,1,0.966667
1,15,0,30,343998323872.9147339,1,0.966667
1,15,0,30,473230986572.6248779,1,1
1,15,0,30,623258690670.0974121,0.966667,0.933333
1,15,0,30,402181280402.9835205,1,1
1,15,0,30,406325970774.6308594,1,1
1,15,0,30,803102543466.352417,0.966667,0.966667
1,15,0,30,467728523619.5178833,1,1
1,15,0,30,396120671530.4852905,1,1
1,15,0,30,312061737783.9821167,1,1
1,15,0,30,299819400012.0285645,1,1
1,15,0,30,275843167700.3206177,1,1
1,15,0,30,303112970558.7775269,1,1
1,15,0,30,389375383007.0566406,1,1
1,15,0,30,289229499443.0224609,1,1
1,15,0,30,418837015900.6971436,1,1
1,15,0,30,325658966018.5584717,1,1
1,15,0,30,268336925760.2694702,1,1
1,15,0,30,1079329552553.206299,0.966667,0.966667
1,15,0,30,554317606607.3463135,1,1
1,15,0,30,722887653880.8894043,0.966667,0.966667
1,15,0,30,956819706095.0574951,0.966667,0.966667
1,15,0,30,659386392256.0224609,0.966667,0.966667
1,15,0,30,283385734036.1411133,1,1
1,15,0,30,684854493527.4750977,1,1
1,15,0,30,656838807226.1231689,1,1
1,15,0,30,452764530572.798645,1,1
1,15,0,30,515727241345.9301758,1,1
1,15,0,40,333311350787.4395142,1,1
1,15,0,40,393651149256.6139526,1,0.95
1,15,0,40,457335635274.3201294,1,1
1,15,0,40,319346544925.6991577,1,0.95
1,15,0,40,376552854457.5872192,1,1
1,15,0,40,599609878744.6546631,1,1
1,15,0,40,649302391578.1411133,1,1
1,15,0,40,475614411109.2869263,1,0.975
1,15,0,40,298739482963.7825928,1,1
1,15,0,40,395401907505.6976929,1,1
1,15,0,40,265589598832.0351868,1,1
1,15,0,40,319173687756.0936279,1,1
1,15,0,40,315330034326.7793579,1,1
1,15,0,40,728865077859.2252197,0.975,0.95
1,15,0,40,436204354443.0108643,1,0.975
1,15,0,40,879499006028.6584473,0.975,0.975
1,15,0,40,806996020747.2333984,0.975,0.975
1,15,0,40,841080054916.7590332,0.975,0.975
1,15,0,40,849867540641.5942383,0.975,0.95
1,15,0,40,272097893050.110321,1,1
1,15,0,40,429153034060.4224243,1,1
1,15,0,40,189350197466.5819702,1,1
1,15,0,40,475512213128.3594971,1,1
1,15,0,40,187993853629.9309082,1,0.975
1,15,0,40,199086275519.1358032,1,1
1,15,0,40,211168607266.3293457,1,1
1,15,0,40,226141451746.3347778,1,0.975
1,15,0,40,202889830859.7181091,1,1
1,15,0,40,197007842972.8211365,1,1
1,15,0,40,184321474623.6795349,1,1
1,15,0,40,734586594744.4920654,1,1
1,15,0,40,582160163817.5522461,1,1
1,15,0,40,543650778268.3469849,1,0.975
1,15,0,40,1199417215597.136963,0.975,0.975
1,15,0,40,1205025695478.856445,0.975,0.975
1,15,0,40,1195551008925.761719,0.975,0.975
1,15,0,40,706418488081.9847412,1,1
1,15,0,40,721921265138.8831787,1,1
1,15,0,40,1257154863894.843262,0.975,0.975
1,15,0,40,1440553903435.736816,0.975,0.975
1,15,0,40,521079169637.855835,1,1
1,15,0,40,398735600542.5422974,1,1
1,15,0,40,406356015240.5791016,1,1
1,15,0,40,510707210793.9990845,1,1
1,15,0,40,355849687921.2582397,1,1
1,15,0,40,337403515284.5397339,1,1
1,15,0,40,368929140297.4077148,1,0.95
1,15,0,40,453314519855.2815552,1,1
1,15,0,40,707508875933.7736816,1,1
1,15,0,40,341706125138.8100586,1,1
1,15,0,50,470642660837.1473999,1,1
1,15,0,50,343348877812.0776367,1,0.98
1,15,0,50,890727386250.1729736,0.98,0.98
1,15,0,50,440296789926.8262329,1,1
1,15,0,50,385998936702.696106,1,1
1,15,0,50,477394096448.5804443,1,0.98
1,15,0,50,572639250555.4787598,1,0.98
1,15,0,50,392398515896.5102539,1,1
1,15,0,50,567173994524.9794922,1,1
1,15,0,50,527853381833.5810547,1,1
1,15,0,50,872027831418.8455811,0.98,0.98
1,15,0,50,627645671412.6176758,1,0.98
1,15,0,50,687097421729.7630615,1,0.98
1,15,0,50,629957156551.3077393,1,1
1,15,0,50,555916393994.5456543,1,1
1,15,0,50,526077781282.4634399,1,1
1,15,0,50,825548682577.0571289,0.98,0.98
1,15,0,50,882324894916.2667236,0.98,0.98
1,15,0,50,827359577138.0397949,0.98,0.96
1,15,0,50,488740383750.1099243,1,1
1,15,0,50,553638984317.5438232,1,1
1,15,0,50,735681176989.2702637,0.98,0.98
1,15,0,50,535215387891.4291992,1,0.98
1,15,0,50,629599443244.890625,1,1
1,15,0,50,754959475684.3509521,0.98,0.94
1,15,0,50,302920162421.1990967,1,0.98
1,15,0,50,258470330063.3858948,1,1
1,15,0,50,435727192366.1513062,1,0.92
1,15,0,50,669933527484.2301025,1,1
1,15,0,50,311176118055.5785522,1,0.96
1,15,0,50,996400156603.6905518,0.98,0.98
1,15,0,50,794274155486.0825195,1,1
1,15,0,50,490985806140.8493042,1,1
1,15,0,50,463408764469.1292725,1,1
1,15,0,50,594148174965.4406738,1,0.98
1,15,0,50,307753100174.7966309,1,1
1,15,0,50,681523055863.649292,1,1
1,15,0,50,638022324528.9404297,0.96,0.96
1,15,0,50,431578772392.6842651,1,1
1,15,0,50,392884844780.6174316,1,1
1,15,0,50,541864855554.3944702,1,1
1,15,0,50,560660583653.6737061,1,1
1,15,0,50,505646772581.0186157,1,1
1,15,0,50,524730351184.0380249,1,1
1,15,0,50,595692009020.3752441,1,0.98
1,15,0,50,557911821680.1777344,1,0.96
1,15,0,50,562550598624.4865723,1,0.98
1,15,0,50,511959382961.7299805,1,1
1,15,0,50,473830975054.493042,1,0.98
1,15,0,50,844526189822.178833,0.98,0.98
-----------------------Scenario 2--------------------
1,5,10,10,10809971134452.16797,0.4,0.35
1,5,10,10,11770807704710.47852,0.5,0.3
1,5,10,10,10573162261964.08984,0.45,0.35
1,5,10,10,15233508843376.48438,0.4,0.35
1,5,10,10,21435258637974.39062,0.25,0.15
1,5,10,10,17438315864337.74805,0.65,0.6
1,5,10,10,11744019020576.66406,0.55,0.3
1,5,10,10,9501325203832.904297,0.55,0.25
1,5,10,10,20123374543643.39844,0.25,0.1
1,5,10,10,4502275015170.757812,1,0.85
1,5,10,10,13936428376404.54102,0.3,0.15
1,5,10,10,10312176927124.03711,0.4,0.4
1,5,10,10,11910925406097.55859,0.45,0.4
1,5,10,10,17379838906676.47461,0.2,0.15
1,5,10,10,9065813997132.435547,0.6,0.55
1,5,10,10,5510759972151.533203,0.9,0.7
1,5,10,10,14994526404435.24023,0.4,0.15
1,5,10,10,7830541480734.986328,0.75,0.7
1,5,10,10,12505250318146.14648,0.5,0.15
1,5,10,10,8303628314001.930664,0.9,0.9
1,5,10,10,22593099792748.39844,0.45,0.2
1,5,10,10,10362647449635.07422,0.55,0.45
1,5,10,10,13860888241362.35352,0.45,0.25
1,5,10,10,17159785261162.15234,0.55,0.4
1,5,10,10,9156545241881.513672,0.7,0.35
1,5,10,10,15874860732746.02734,0.35,0.3
1,5,10,10,11631090593160.86133,0.9,0.8
1,5,10,10,14921415294034.80859,0.55,0.5
1,5,10,10,28087662306052.69141,0.15,0.15
1,5,10,10,4906259349846.185547,0.95,0.8
1,5,10,10,17612265975895.33594,0.15,0.1
1,5,10,10,16036454630709.68945,0.3,0.3
1,5,10,10,9915372098622.894531,0.7,0.55
1,5,10,10,11193382266807.33398,0.55,0.1
1,5,10,10,28447031962090.37109,0.35,0.3
1,5,10,10,5626569055971.741211,0.55,0.5
1,5,10,10,8005233129006.666992,0.65,0.5
1,5,10,10,5948835321321.550781,0.9,0.85
1,5,10,10,18391350166096.51562,0.25,0.15
1,5,10,10,37018281415869.90625,0.1,0.05
1,5,10,10,11572459650664.30469,0.55,0.45
1,5,10,10,23640455555308.13281,0.15,0.1
1,5,10,10,11509770094783.47852,0.45,0.1
1,5,10,10,18096453131555.47266,0.3,0.15
1,5,10,10,8590605773666.834961,0.65,0.3
1,5,10,10,16066231386131.82812,0.9,0.9
1,5,10,10,4945052097817.549805,1,0.85
1,5,10,10,14407682647372.08203,0.5,0.4
1,5,10,10,9957471624428.451172,0.55,0.4
1,5,10,10,13142739966040.48438,0.55,0.4
1,5,20,20,7260117930301.293945,0.525,0.15
1,5,20,20,3949970484897.140137,0.975,0.975
1,5,20,20,1836476826560.053223,1,0.975
1,5,20,20,2816378488522.566406,1,1
1,5,20,20,2870946743001.601074,1,1
1,5,20,20,3343296531530.533691,1,1
1,5,20,20,2659539612915.198242,1,1
1,5,20,20,1613829111457.494629,1,1
1,5,20,20,1052464090239.955078,1,1
1,5,20,20,1456190673713.631104,1,1
1,5,20,20,1141626295918.802002,1,1
1,5,20,20,2695604113750.447754,1,1
1,5,20,20,4788401170910.116211,1,1
1,5,20,20,919373872813.4814453,1,1
1,5,20,20,1310119855207.783691,1,1
1,5,20,20,4275391264582.425781,1,1
1,5,20,20,929767798393.5396729,1,0.975
1,5,20,20,1924717996657.53833,1,1
1,5,20,20,1425923301022.728027,1,1
1,5,20,20,1683147712226.85498,1,1
1,5,20,20,5638252061324.826172,0.725,0.475
1,5,20,20,2849143942456.70752,1,1
1,5,20,20,6121160443149.338867,1,1
1,5,20,20,2914097314107.946777,0.975,0.975
1,5,20,20,8738989251763.335938,1,0.85
1,5,20,20,1011046325777.223267,1,1
1,5,20,20,2188392704022.73584,1,1
1,5,20,20,2281216783443.552734,1,1
1,5,20,20,4646105381044.50293,0.975,0.975
1,5,20,20,2147222798505.649414,1,0.975
1,5,20,20,4917459758078.935547,1,0.975
1,5,20,20,4034247823121.771973,0.975,0.975
1,5,20,20,1551994776571.393311,1,1
1,5,20,20,2018734562527.983154,1,1
1,5,20,20,1864578737337.022705,1,1
1,5,20,20,944574482371.6230469,1,1
1,5,20,20,5619696505540.029297,1,0.975
1,5,20,20,2692467353162.311523,1,1
1,5,20,20,2248901088929.996094,1,0.975
1,5,20,20,1329616179914.775391,1,1
1,5,20,20,4842876411170.675781,1,0.975
1,5,20,20,2073501641714.364014,1,1
1,5,20,20,3142582770385.896973,1,1
1,5,20,20,1679268497507.894287,1,1
1,5,20,20,3133808273335.32959,1,1
1,5,20,20,1823010566620.0271,1,1
1,5,20,20,1278579474515.272217,1,1
1,5,20,20,2538670116659.572266,0.975,0.975
1,5,20,20,947091510845.2543945,1,1
1,5,20,20,4661977730073.799805,1,1
1,5,30,30,5431791787873.661133,0.4,0.4
1,5,30,30,3621816520570.250977,1,0.983333
1,5,30,30,6360591257997.128906,0.516667,0.466667
1,5,30,30,9955068171113.832031,0.0666667,0.0666667
1,5,30,30,4121098516306.47168,0.55,0.5
1,5,30,30,2821487062666.60791,1,0.916667
1,5,30,30,2361900001449.416504,1,0.866667
1,5,30,30,2592019769499.580078,1,1
1,5,30,30,1919888693841.764893,1,0.983333
1,5,30,30,1614943457179.981934,1,1
1,5,30,30,6428338959469.609375,0.616667,0.533333
1,5,30,30,3273769631995.583984,1,0.95
1,5,30,30,1663370576460.429688,1,0.933333
1,5,30,30,4478514008211.469727,0.766667,0.716667
1,5,30,30,2532129029349.693359,1,1
1,5,30,30,2121849628289.325928,1,1
1,5,30,30,4791714639347.550781,0.683333,0.65
1,5,30,30,4608836701452.673828,0.7,0.483333
1,5,30,30,1737789800348.658447,1,1
1,5,30,30,2370810569920.730469,1,1
1,5,30,30,2418182867607.980469,1,0.983333
1,5,30,30,6467527592060.371094,0.5,0.416667
1,5,30,30,2477847421423.598145,1,1
1,5,30,30,2824959131743.208496,0.95,0.883333
1,5,30,30,1809026102332.649902,1,1
1,5,30,30,1615321081277.45874,1,0.95
1,5,30,30,5859993943486.519531,0.466667,0.45
1,5,30,30,1675674027840.092041,1,1
1,5,30,30,2413724484831.733887,1,1
1,5,30,30,3300563251432.849609,1,0.916667
1,5,30,30,2086427347594.82373,1,0.983333
1,5,30,30,3845118704543.21875,0.966667,0.966667
1,5,30,30,3957093683649.800781,0.966667,0.916667
1,5,30,30,1833714765567.901611,1,1
1,5,30,30,4058497245281.090332,0.883333,0.883333
1,5,30,30,1558939913071.682617,1,1
1,5,30,30,2374399124581.010254,0.9,0.65
1,5,30,30,2483867224302.886719,0.883333,0.85
1,5,30,30,4117988574850.439941,0.75,0.683333
1,5,30,30,2106645720380.519531,1,0.983333
1,5,30,30,4470432206047.161133,0.8,0.633333
1,5,30,30,4672078112334.376953,0.866667,0.866667
1,5,30,30,3002241610671.915039,1,1
1,5,30,30,1824271790489.915527,1,1
1,5,30,30,2032801294120.30127,1,1
1,5,30,30,2141365472592.317383,0.983333,0.916667
1,5,30,30,2076058780671.565186,1,1
1,5,30,30,2706656343073.209473,1,1
1,5,30,30,2120183793291.572998,1,0.933333
1,5,30,30,2086871531560.495605,1,0.966667
1,5,40,40,5279681050236.345703,0.925,0.925
1,5,40,40,5057477157121.676758,0.925,0.9125
1,5,40,40,4406190580946.427734,0.8375,0.825
1,5,40,40,5074852962050.092773,0.9125,0.875
1,5,40,40,3259187564803.388184,0.9875,0.975
1,5,40,40,2719884710667.25293,0.925,0.925
1,5,40,40,4260239295880.508301,0.875,0.8125
1,5,40,40,5201116918106.387695,0.6,0.5625
1,5,40,40,4906253631396.970703,0.8125,0.8125
1,5,40,40,4324937318200.476562,0.3,0.2875
1,5,40,40,4313469220205.003418,0.65,0.6
1,5,40,40,3241372065242.208496,1,1
1,5,40,40,3330373402056.260254,0.7125,0.575
1,5,40,40,4254651833834.574219,0.8875,0.875
1,5,40,40,3444024828670.927734,0.5625,0.425
1,5,40,40,5684174675760.03125,0.6,0.6
1,5,40,40,3458448384410.475098,0.925,0.925
1,5,40,40,2874620037041.862305,0.8875,0.875
1,5,40,40,5059002505686.866211,0.35,0.2875
1,5,40,40,4745055863772.59082,0.4875,0.425
1,5,40,40,5728552220006.170898,0.5125,0.475
1,5,40,40,9440122504945.169922,0.0875,0.075
1,5,40,40,3229538610364.466797,0.95,0.9125
1,5,40,40,5265959271838.851562,0.4375,0.2625
1,5,40,40,3285179258065.185547,0.825,0.8125
1,5,40,40,4888648357219.704102,0.45,0.3375
1,5,40,40,4225750559867.029297,0.9375,0.9125
1,5,40,40,2661743924397.874023,0.9125,0.8875
1,5,40,40,4997025402520.730469,0.5375,0.5125
1,5,40,40,2343805082381.170898,0.9375,0.925
1,5,40,40,10624840515341.54102,0.0875,0.0875
1,5,40,40,2962231362939.569824,0.925,0.8625
1,5,40,40,7685831453175.033203,0.6125,0.6125
1,5,40,40,3603024547849.90332,0.6875,0.65
1,5,40,40,5503473755391.625,0.4625,0.4625
1,5,40,40,6573108963769.861328,0.575,0.575
1,5,40,40,3347405415523.161133,0.8625,0.8
1,5,40,40,3571626599584.626465,0.625,0.6
1,5,40,40,4150803030795.066895,0.55,0.5125
1,5,40,40,3795736100159.92041,0.575,0.475
1,5,40,40,3077425984045.977051,0.8625,0.8125
1,5,40,40,6598175273229.828125,0.175,0.175
1,5,40,40,2916460912435.574707,0.8,0.8
1,5,40,40,3412415987986.876953,1,0.95
1,5,40,40,4733703950226.245117,0.7375,0.6875
1,5,40,40,2465286076821.368652,0.9125,0.9125
1,5,40,40,4954030074169.425781,0.7,0.675
1,5,40,40,4564590682773.723633,0.8875,0.8625
1,5,40,40,2460227662927.599121,0.95,0.8625
1,5,40,40,3646177016675.798828,0.7,0.6875
1,5,50,50,9041566269309.052734,0.17,0.12
1,5,50,50,5224149589563.288086,0.46,0.32
1,5,50,50,9102806201690.498047,0.09,0.08
1,5,50,50,7305723560830.499023,0.27,0.26
1,5,50,50,5666375447640.849609,0.72,0.61
1,5,50,50,6124019375395.427734,0.52,0.44
1,5,50,50,5316005532863.060547,0.69,0.64
1,5,50,50,6533620029077.188477,0.3,0.25
1,5,50,50,5299248875205.140625,0.49,0.44
1,5,50,50,7486748439624.979492,0.16,0.15
1,5,50,50,5545596014442.87793,0.68,0.68
1,5,50,50,7658770857085.179688,0.63,0.56
1,5,50,50,14117276533619.04883,0.06,0.04
1,5,50,50,6556576999702.240234,0.67,0.62
1,5,50,50,5511187654525.46582,0.18,0.16
1,5,50,50,5154939870970.868164,0.21,0.21
1,5,50,50,5193103254462.441406,0.71,0.7
1,5,50,50,4027565291352.35791,0.81,0.78
1,5,50,50,6095369843816.039062,0.2,0.19
1,5,50,50,4826300469497.960938,0.56,0.56
1,5,50,50,6638130917397.389648,0.5,0.48
1,5,50,50,6799671315398.402344,0.11,0.1
1,5,50,50,5317886894127.821289,0.51,0.48
1,5,50,50,6827945922367.052734,0.62,0.59
1,5,50,50,5987907955942.003906,0.46,0.44
1,5,50,50,8286200140332.648438,0.1,0.09
1,5,50,50,15090500580608.24219,0.04,0.04
1,5,50,50,6070497900423.303711,0.2,0.17
1,5,50,50,7723725418962.9375,0.11,0.09
1,5,50,50,5870400937060.283203,0.39,0.38
1,5,50,50,4591842650722.166016,0.78,0.69
1,5,50,50,4044775469037.716797,0.54,0.51
1,5,50,50,7497649588860.650391,0.66,0.63
1,5,50,50,4841276486846.505859,0.64,0.61
1,5,50,50,6377282728408.698242,0.16,0.14
1,5,50,50,5357330016221.623047,0.19,0.19
1,5,50,50,4946476494353.05957,0.5,0.44
1,5,50,50,9287575684913.8125,0.14,0.09
1,5,50,50,3995360992257.002441,0.57,0.56
1,5,50,50,5329395064389.78125,0.18,0.18
1,5,50,50,5633958409854.248047,0.48,0.48
1,5,50,50,6015131547776.87207,0.17,0.15
1,5,50,50,6309556081606.400391,0.49,0.48
1,5,50,50,5669078069076.848633,0.59,0.58
1,5,50,50,4738122244496.87207,0.23,0.21
1,5,50,50,7428750254915.459961,0.14,0.14
1,5,50,50,4337439847058.091309,0.58,0.58
1,5,50,50,4790018232269.498047,0.56,0.54
1,5,50,50,3144462093489.967285,0.9,0.8
1,5,50,50,5766481066955.867188,0.34,0.2
1,10,10,10,12281296637670.94141,0.75,0.6
1,10,10,10,22578110281342.94922,0.7,0.65
1,10,10,10,13048842000403.84766,0.85,0.65
1,10,10,10,15400503838282.67383,0.45,0.3
1,10,10,10,23118635963521.03125,0.5,0.5
1,10,10,10,9695799688332.673828,0.8,0.7
1,10,10,10,10029997189892.71094,0.85,0.7
1,10,10,10,22813147910231.76953,0.45,0.4
1,10,10,10,13211325732541.67188,0.85,0.8
1,10,10,10,10723056098169.42188,0.75,0.65
1,10,10,10,12434677139837.8457,0.8,0.75
1,10,10,10,20249615581868.05078,0.5,0.25
1,10,10,10,12246585860622.8457,0.95,0.8
1,10,10,10,7016780681251.178711,1,1
1,10,10,10,12002118217713.28516,0.9,0.9
1,10,10,10,17353028381808.21094,0.55,0.4
1,10,10,10,7123760199245.993164,0.95,0.85
1,10,10,10,32985296533219.95312,0.6,0.4
1,10,10,10,15512322696206.40039,0.55,0.5
1,10,10,10,11241666143208.66992,0.9,0.85
1,10,10,10,33985236561638.29688,0.5,0.35
1,10,10,10,19874716911812.33203,0.4,0.2
1,10,10,10,17286926028202.07422,0.7,0.7
1,10,10,10,13604198841120.64258,0.85,0.55
1,10,10,10,16621217931168.47852,0.8,0.65
1,10,10,10,15675500899181.04297,0.6,0.6
1,10,10,10,10339432609133.54883,0.8,0.7
1,10,10,10,12199877974214.72266,0.85,0.6
1,10,10,10,2684850101600.90625,1,0.85
1,10,10,10,10058001322947.40234,0.9,0.8
1,10,10,10,9979997368036.173828,0.85,0.8
1,10,10,10,5488683948695.897461,0.95,0.8
1,10,10,10,21163631541915.76172,0.5,0.4
1,10,10,10,17349277962333.44531,0.65,0.65
1,10,10,10,20069015597536.92969,0.75,0.6
1,10,10,10,8955385378910.150391,0.85,0.7
1,10,10,10,5910721087521.969727,0.95,0.85
1,10,10,10,3563789882414.446777,1,0.8
1,10,10,10,22057063654745.5,0.7,0.55
1,10,10,10,6484370356120.87793,0.95,0.95
1,10,10,10,12099124823326.5,0.85,0.75
1,10,10,10,12588569681563.54883,0.8,0.7
1,10,10,10,8430089496939.038086,0.85,0.7
1,10,10,10,19694405333669.67578,0.75,0.7
1,10,10,10,24671223721323.73438,0.75,0.75
1,10,10,10,13031119324676.81836,0.8,0.7
1,10,10,10,7890481520756.3125,0.95,0.75
1,10,10,10,13794982013708.98828,0.85,0.55
1,10,10,10,16903755665430.49609,0.6,0.55
1,10,10,10,4017576928262.936035,1,0.95
